Name,Secondary,File
wpn_ppapa41_plr_fire_tail,,s4\weapons\tails\wpn_smg_plr_tail_ext_a_02.LN.85.48000.all
wpn_ppapa41_plr_fire_tail,,s4\weapons\tails\wpn_smg_plr_tail_ext_a_03.LN.85.48000.all
wpn_ppapa41_plr_fire_tail,,s4\weapons\mpapa40\wpn_mpapa40_plr_shot_tail_int_01.LN.85.48000.all
wpn_ppapa41_plr_fire_tail,,s4\weapons\mpapa40\wpn_mpapa40_plr_shot_tail_int_02.LN.85.48000.all
wpn_ppapa41_plr_fire_tail,,s4\weapons\mpapa40\wpn_mpapa40_plr_shot_tail_int_03.LN.85.48000.all
wpn_ppapa41_plr_fire_tail,,s4\weapons\mpapa40\wpn_mpapa40_plr_shot_tail_int_04.LN.85.48000.all
wpn_ppapa41_plr_fireselect_off,,s4\weapons\weapon_foley\wpn_gbl_fireselect_off.LN.75.44100.all
wpn_ppapa41_plr_fireselect_on,,s4\weapons\weapon_foley\wpn_gbl_fireselect_on.LN.75.44100.all
wpn_ppapa41_plr_inspect_icegun_part_1,,s4\weapons\weapon_foley\inspects_gbl\wpn_smg_insp_ice_a.LN.75.44100.all
wpn_ppapa41_plr_inspect_icegun_part_2,,s4\weapons\weapon_foley\inspects_gbl\wpn_smg_insp_ice_b.LN.75.44100.all
wpn_ppapa41_plr_reload_charge_empty,,s4\weapons\ppapa41\wpn_plr_ppapa41_reload_charge_empty.LN.75.44100.all
wpn_ppapa41_plr_reload_charge_empty_ext,,s4\weapons\ppapa41\wpn_plr_ppapa41_reload_charge_empty_ext.LN.75.44100.all
wpn_ppapa41_plr_reload_charge_empty_fast,,s4\weapons\ppapa41\wpn_plr_ppapa41_reload_charge_empty_fast.LN.75.44100.all
wpn_ppapa41_plr_reload_magin_empty,,s4\weapons\ppapa41\wpn_plr_ppapa41_reload_magin_empty.LN.75.44100.all
wpn_ppapa41_plr_reload_magin_empty_ext,,s4\weapons\ppapa41\wpn_plr_ppapa41_reload_magin_empty_ext.LN.75.44100.all
wpn_ppapa41_plr_reload_magin_empty_fast,,s4\weapons\ppapa41\wpn_plr_ppapa41_reload_magin_empty_fast.LN.75.44100.all
wpn_ppapa41_plr_reload_magin_tac,,s4\weapons\ppapa41\wpn_plr_ppapa41_reload_magin_tac.LN.75.44100.all
wpn_ppapa41_plr_reload_magin_tac_ext,,s4\weapons\ppapa41\wpn_plr_ppapa41_reload_magin_tac_ext.LN.75.44100.all
wpn_ppapa41_plr_reload_magin_tac_fast,,s4\weapons\ppapa41\wpn_plr_ppapa41_reload_magin_tac_fast.LN.75.44100.all
wpn_ppapa41_plr_reload_magout_empty,,s4\weapons\ppapa41\wpn_plr_ppapa41_reload_magout_empty.LN.75.44100.all
wpn_ppapa41_plr_reload_magout_empty_ext,,s4\weapons\ppapa41\wpn_plr_ppapa41_reload_magout_empty_ext.LN.75.44100.all
wpn_ppapa41_plr_reload_magout_empty_fast,,s4\weapons\ppapa41\wpn_plr_ppapa41_reload_magout_empty_fast.LN.75.44100.all
wpn_ppapa41_plr_reload_magout_tac,,s4\weapons\ppapa41\wpn_plr_ppapa41_reload_magout_tac.LN.75.44100.all
wpn_ppapa41_plr_reload_magout_tac_ext,,s4\weapons\ppapa41\wpn_plr_ppapa41_reload_magout_tac_ext.LN.75.44100.all
wpn_ppapa41_plr_reload_magout_tac_fast,,s4\weapons\ppapa41\wpn_plr_ppapa41_reload_magout_tac_fast.LN.75.44100.all
wpn_ppapa41_sup_light_tail,,s4\weapons\suppressors\wpn_supp_lt_smg_gen_plr_tail_ext_01.LN.85.48000.all
wpn_ppapa41_sup_light_tail,,s4\weapons\suppressors\wpn_supp_lt_smg_gen_plr_tail_ext_02.LN.85.48000.all
wpn_ppapa41_sup_plr_fire,wpn_ppapa41_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_smg_gen_plr_shot_01.HN.85.48000.all
wpn_ppapa41_sup_plr_fire,wpn_ppapa41_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_smg_gen_plr_shot_02.HN.85.48000.all
wpn_ppapa41_sup_plr_fire,wpn_ppapa41_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_smg_gen_plr_shot_03.HN.85.48000.all
wpn_ppapa41_sup_plr_fire,wpn_ppapa41_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_smg_gen_plr_shot_04.HN.85.48000.all
wpn_ppapa41_sup_plr_fire,wpn_ppapa41_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_smg_gen_plr_shot_05.HN.85.48000.all
wpn_ppapa41_sup_plr_fire,wpn_ppapa41_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_smg_gen_plr_shot_06.HN.85.48000.all
wpn_ppapa41_sup_plr_fire,wpn_ppapa41_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_smg_gen_plr_shot_07.HN.85.48000.all
wpn_ppapa41_sup_plr_fire,wpn_ppapa41_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_smg_gen_plr_shot_08.HN.85.48000.all
wpn_ppapa41_sup_plr_fire,wpn_ppapa41_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_smg_gen_plr_shot_09.HN.85.48000.all
wpn_ppapa41_sup_plr_fire,wpn_ppapa41_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_smg_gen_plr_shot_10.HN.85.48000.all
wpn_ppapa41_sup_plr_fire,wpn_ppapa41_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_smg_gen_plr_shot_11.HN.85.48000.all
wpn_ppapa41_sup_plr_fire_mech,wpn_ppapa41_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_01.HN.85.48000.all
wpn_ppapa41_sup_plr_fire_mech,wpn_ppapa41_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_02.HN.85.48000.all
wpn_ppapa41_sup_plr_fire_mech,wpn_ppapa41_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_03.HN.85.48000.all
wpn_ppapa41_sup_plr_fire_mech,wpn_ppapa41_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_04.HN.85.48000.all
wpn_ppapa41_sup_plr_fire_mech,wpn_ppapa41_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_05.HN.85.48000.all
wpn_ppapa41_sup_plr_fire_mech,wpn_ppapa41_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_06.HN.85.48000.all
wpn_ppapa41_sup_plr_fire_mech,wpn_ppapa41_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_07.HN.85.48000.all
wpn_ppapa41_sup_plr_fire_mech,wpn_ppapa41_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_08.HN.85.48000.all
wpn_ppapa41_sup_plr_fire_mech,wpn_ppapa41_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_09.HN.85.48000.all
wpn_ppapa41_sup_plr_fire_mech,wpn_ppapa41_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_10.HN.85.48000.all
wpn_ppapa41_sup_plr_fire_mech_2,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_b_01.HN.85.48000.all
wpn_ppapa41_sup_plr_fire_mech_2,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_b_02.HN.85.48000.all
wpn_ppapa41_sup_plr_fire_mech_2,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_b_03.HN.85.48000.all
wpn_ppapa41_sup_plr_fire_mech_2,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_b_04.HN.85.48000.all
wpn_ppapa41_sup_plr_fire_mech_2,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_b_05.HN.85.48000.all
wpn_ppapa41_sup_plr_fire_mech_2,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_b_06.HN.85.48000.all
wpn_ppapa41_sup_plr_fire_mech_2,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_b_07.HN.85.48000.all
