Name,Secondary,File
wpn_valpha52_fire_plr,wpn_valpha52_fire_plr_mech,s4\weapons\valpha52\wpn_valpha52_plr_shot_14.HN.85.44100.all
wpn_valpha52_fire_plr,wpn_valpha52_fire_plr_mech,s4\weapons\valpha52\wpn_valpha52_plr_shot_15.HN.85.44100.all
wpn_valpha52_fire_plr,wpn_valpha52_fire_plr_mech,s4\weapons\valpha52\wpn_valpha52_plr_shot_16.HN.85.44100.all
wpn_valpha52_fire_plr,wpn_valpha52_fire_plr_mech,s4\weapons\valpha52\wpn_valpha52_plr_shot_17.HN.85.44100.all
wpn_valpha52_fire_plr,wpn_valpha52_fire_plr_mech,s4\weapons\valpha52\wpn_valpha52_plr_shot_18.HN.85.44100.all
wpn_valpha52_fire_plr,wpn_valpha52_fire_plr_mech,s4\weapons\valpha52\wpn_valpha52_plr_shot_01.HN.85.44100.all
wpn_valpha52_fire_plr,wpn_valpha52_fire_plr_mech,s4\weapons\valpha52\wpn_valpha52_plr_shot_02.HN.85.44100.all
wpn_valpha52_fire_plr,wpn_valpha52_fire_plr_mech,s4\weapons\valpha52\wpn_valpha52_plr_shot_03.HN.85.44100.all
wpn_valpha52_fire_plr,wpn_valpha52_fire_plr_mech,s4\weapons\valpha52\wpn_valpha52_plr_shot_04.HN.85.44100.all
wpn_valpha52_fire_plr,wpn_valpha52_fire_plr_mech,s4\weapons\valpha52\wpn_valpha52_plr_shot_05.HN.85.44100.all
wpn_valpha52_fire_plr,wpn_valpha52_fire_plr_mech,s4\weapons\valpha52\wpn_valpha52_plr_shot_06.HN.85.44100.all
wpn_valpha52_fire_plr,wpn_valpha52_fire_plr_mech,s4\weapons\valpha52\wpn_valpha52_plr_shot_07.HN.85.44100.all
wpn_valpha52_fire_plr,wpn_valpha52_fire_plr_mech,s4\weapons\valpha52\wpn_valpha52_plr_shot_08.HN.85.44100.all
wpn_valpha52_fire_plr,wpn_valpha52_fire_plr_mech,s4\weapons\valpha52\wpn_valpha52_plr_shot_09.HN.85.44100.all
wpn_valpha52_fire_plr,wpn_valpha52_fire_plr_mech,s4\weapons\valpha52\wpn_valpha52_plr_shot_10.HN.85.44100.all
wpn_valpha52_fire_plr,wpn_valpha52_fire_plr_mech,s4\weapons\valpha52\wpn_valpha52_plr_shot_11.HN.85.44100.all
wpn_valpha52_fire_plr,wpn_valpha52_fire_plr_mech,s4\weapons\valpha52\wpn_valpha52_plr_shot_12.HN.85.44100.all
wpn_valpha52_fire_plr,wpn_valpha52_fire_plr_mech,s4\weapons\valpha52\wpn_valpha52_plr_shot_13.HN.85.44100.all
wpn_valpha52_fire_plr,wpn_valpha52_fire_plr_mech,s4\weapons\valpha52\wpn_valpha52_plr_shot_14.HN.85.44100.all
wpn_valpha52_fire_plr,wpn_valpha52_fire_plr_mech,s4\weapons\valpha52\wpn_valpha52_plr_shot_15.HN.85.44100.all
wpn_valpha52_fire_plr,wpn_valpha52_fire_plr_mech,s4\weapons\valpha52\wpn_valpha52_plr_shot_16.HN.85.44100.all
wpn_valpha52_fire_plr,wpn_valpha52_fire_plr_mech,s4\weapons\valpha52\wpn_valpha52_plr_shot_17.HN.85.44100.all
wpn_valpha52_fire_plr,wpn_valpha52_fire_plr_mech,s4\weapons\valpha52\wpn_valpha52_plr_shot_18.HN.85.44100.all
wpn_valpha52_fire_plr_last,wpn_valpha52_fire_plr_mech_last,s4\weapons\valpha52\wpn_valpha52_plr_shot_01.HN.85.44100.all
wpn_valpha52_fire_plr_last,wpn_valpha52_fire_plr_mech_last,s4\weapons\valpha52\wpn_valpha52_plr_shot_02.HN.85.44100.all
wpn_valpha52_fire_plr_last,wpn_valpha52_fire_plr_mech_last,s4\weapons\valpha52\wpn_valpha52_plr_shot_03.HN.85.44100.all
wpn_valpha52_fire_plr_last,wpn_valpha52_fire_plr_mech_last,s4\weapons\valpha52\wpn_valpha52_plr_shot_04.HN.85.44100.all
wpn_valpha52_fire_plr_last,wpn_valpha52_fire_plr_mech_last,s4\weapons\valpha52\wpn_valpha52_plr_shot_05.HN.85.44100.all
wpn_valpha52_fire_plr_last,wpn_valpha52_fire_plr_mech_last,s4\weapons\valpha52\wpn_valpha52_plr_shot_06.HN.85.44100.all
wpn_valpha52_fire_plr_last,wpn_valpha52_fire_plr_mech_last,s4\weapons\valpha52\wpn_valpha52_plr_shot_07.HN.85.44100.all
wpn_valpha52_fire_plr_last,wpn_valpha52_fire_plr_mech_last,s4\weapons\valpha52\wpn_valpha52_plr_shot_08.HN.85.44100.all
wpn_valpha52_fire_plr_last,wpn_valpha52_fire_plr_mech_last,s4\weapons\valpha52\wpn_valpha52_plr_shot_09.HN.85.44100.all
wpn_valpha52_fire_plr_last,wpn_valpha52_fire_plr_mech_last,s4\weapons\valpha52\wpn_valpha52_plr_shot_10.HN.85.44100.all
wpn_valpha52_fire_plr_last,wpn_valpha52_fire_plr_mech_last,s4\weapons\valpha52\wpn_valpha52_plr_shot_11.HN.85.44100.all
wpn_valpha52_fire_plr_last,wpn_valpha52_fire_plr_mech_last,s4\weapons\valpha52\wpn_valpha52_plr_shot_12.HN.85.44100.all
wpn_valpha52_fire_plr_last,wpn_valpha52_fire_plr_mech_last,s4\weapons\valpha52\wpn_valpha52_plr_shot_13.HN.85.44100.all
wpn_valpha52_fire_plr_last,wpn_valpha52_fire_plr_mech_last,s4\weapons\valpha52\wpn_valpha52_plr_shot_14.HN.85.44100.all
wpn_valpha52_fire_plr_last,wpn_valpha52_fire_plr_mech_last,s4\weapons\valpha52\wpn_valpha52_plr_shot_15.HN.85.44100.all
wpn_valpha52_fire_plr_last,wpn_valpha52_fire_plr_mech_last,s4\weapons\valpha52\wpn_valpha52_plr_shot_16.HN.85.44100.all
wpn_valpha52_fire_plr_last,wpn_valpha52_fire_plr_mech_last,s4\weapons\valpha52\wpn_valpha52_plr_shot_17.HN.85.44100.all
wpn_valpha52_fire_plr_last,wpn_valpha52_fire_plr_mech_last,s4\weapons\valpha52\wpn_valpha52_plr_shot_18.HN.85.44100.all
wpn_valpha52_fire_plr_low,,s4\weapons\bromeo\wpn_bromeo_plr_shot_low_01.HN.100.44100.all
wpn_valpha52_fire_plr_low,,s4\weapons\bromeo\wpn_bromeo_plr_shot_low_01.HN.100.44100.all
wpn_valpha52_fire_plr_low_last,,s4\weapons\bromeo\wpn_bromeo_plr_shot_low_01.HN.100.44100.all
wpn_valpha52_fire_plr_low_last,,s4\weapons\bromeo\wpn_bromeo_plr_shot_low_01.HN.100.44100.all
wpn_valpha52_fire_plr_mech,wpn_valpha52_fire_plr_low,s4\weapons\mech\wpn_plr_mech_shell_eject_01.HN.85.44100.all
wpn_valpha52_fire_plr_mech,wpn_valpha52_fire_plr_low,s4\weapons\mech\wpn_plr_mech_shell_eject_02.HN.85.44100.all
wpn_valpha52_fire_plr_mech,wpn_valpha52_fire_plr_low,s4\weapons\mech\wpn_plr_mech_shell_eject_03.HN.85.44100.all
wpn_valpha52_fire_plr_mech,wpn_valpha52_fire_plr_low,s4\weapons\mech\wpn_plr_mech_shell_eject_04.HN.85.44100.all
wpn_valpha52_fire_plr_mech,wpn_valpha52_fire_plr_low,s4\weapons\mech\wpn_plr_mech_shell_eject_05.HN.85.44100.all
wpn_valpha52_fire_plr_mech,wpn_valpha52_fire_plr_low,s4\weapons\mech\wpn_plr_mech_shell_eject_06.HN.85.44100.all
wpn_valpha52_fire_plr_mech,wpn_valpha52_fire_plr_low,s4\weapons\mech\wpn_plr_mech_shell_eject_07.HN.85.44100.all
wpn_valpha52_fire_plr_mech,wpn_valpha52_fire_plr_low,s4\weapons\mech\wpn_plr_mech_shell_eject_08.HN.85.44100.all
wpn_valpha52_fire_plr_mech,wpn_valpha52_fire_plr_low,s4\weapons\mech\wpn_plr_mech_shell_eject_09.HN.85.44100.all
wpn_valpha52_fire_plr_mech,wpn_valpha52_fire_plr_low,s4\weapons\mech\wpn_plr_mech_shell_eject_10.HN.85.44100.all
wpn_valpha52_fire_plr_mech,wpn_valpha52_fire_plr_low,s4\weapons\mech\wpn_plr_mech_shell_eject_01.HN.85.44100.all
wpn_valpha52_fire_plr_mech,wpn_valpha52_fire_plr_low,s4\weapons\mech\wpn_plr_mech_shell_eject_02.HN.85.44100.all
wpn_valpha52_fire_plr_mech,wpn_valpha52_fire_plr_low,s4\weapons\mech\wpn_plr_mech_shell_eject_03.HN.85.44100.all
wpn_valpha52_fire_plr_mech,wpn_valpha52_fire_plr_low,s4\weapons\mech\wpn_plr_mech_shell_eject_04.HN.85.44100.all
wpn_valpha52_fire_plr_mech,wpn_valpha52_fire_plr_low,s4\weapons\mech\wpn_plr_mech_shell_eject_05.HN.85.44100.all
wpn_valpha52_fire_plr_mech,wpn_valpha52_fire_plr_low,s4\weapons\mech\wpn_plr_mech_shell_eject_06.HN.85.44100.all
wpn_valpha52_fire_plr_mech,wpn_valpha52_fire_plr_low,s4\weapons\mech\wpn_plr_mech_shell_eject_07.HN.85.44100.all
wpn_valpha52_fire_plr_mech,wpn_valpha52_fire_plr_low,s4\weapons\mech\wpn_plr_mech_shell_eject_08.HN.85.44100.all
wpn_valpha52_fire_plr_mech,wpn_valpha52_fire_plr_low,s4\weapons\mech\wpn_plr_mech_shell_eject_09.HN.85.44100.all
wpn_valpha52_fire_plr_mech,wpn_valpha52_fire_plr_low,s4\weapons\mech\wpn_plr_mech_shell_eject_10.HN.85.44100.all
wpn_valpha52_fire_plr_mech_last,wpn_valpha52_fire_plr_low_last,s4\weapons\mech\wpn_ar_plr_mech_a_01.HN.85.44100.all
wpn_valpha52_fire_plr_mech_last,wpn_valpha52_fire_plr_low_last,s4\weapons\mech\wpn_ar_plr_mech_a_02.HN.85.44100.all
wpn_valpha52_fire_plr_mech_last,wpn_valpha52_fire_plr_low_last,s4\weapons\mech\wpn_ar_plr_mech_a_03.HN.85.44100.all
wpn_valpha52_fire_plr_mech_last,wpn_valpha52_fire_plr_low_last,s4\weapons\mech\wpn_ar_plr_mech_a_04.HN.85.44100.all
wpn_valpha52_fire_plr_mech_last,wpn_valpha52_fire_plr_low_last,s4\weapons\mech\wpn_ar_plr_mech_a_01.HN.85.44100.all
wpn_valpha52_fire_plr_mech_last,wpn_valpha52_fire_plr_low_last,s4\weapons\mech\wpn_ar_plr_mech_a_02.HN.85.44100.all
wpn_valpha52_fire_plr_mech_last,wpn_valpha52_fire_plr_low_last,s4\weapons\mech\wpn_ar_plr_mech_a_03.HN.85.44100.all
wpn_valpha52_fire_plr_mech_last,wpn_valpha52_fire_plr_low_last,s4\weapons\mech\wpn_ar_plr_mech_a_04.HN.85.44100.all
wpn_valpha52_fire_plr_tail,,s4\weapons\tails\wpn_ar_plr_tail_ext_c_01.LN.85.44100.all
wpn_valpha52_fire_plr_tail,,s4\weapons\tails\wpn_ar_plr_tail_ext_c_02.LN.85.44100.all
wpn_valpha52_fire_plr_tail,,s4\weapons\tails\wpn_ar_plr_tail_ext_c_03.LN.85.44100.all
wpn_valpha52_fire_plr_tail,,s4\weapons\tails\wpn_ar_plr_tail_ext_c_04.LN.85.44100.all
wpn_valpha52_fire_plr_tail,,s4\weapons\stango44\wpn_stango44_plr_shot_tail_int_01.LN.85.44100.all
wpn_valpha52_fire_plr_tail,,s4\weapons\stango44\wpn_stango44_plr_shot_tail_int_02.LN.85.44100.all
wpn_valpha52_fire_plr_tail,,s4\weapons\stango44\wpn_stango44_plr_shot_tail_int_03.LN.85.44100.all
wpn_valpha52_plr_pullout_base_01,,s4\weapons\valpha52\foley\wpn_valpha52_plr_pullout_base_01.LN.75.44100.all
wpn_valpha52_plr_pullout_quick_01,,s4\weapons\valpha52\foley\wpn_valpha52_plr_pullout_quick_01.LN.75.44100.all
wpn_valpha52_plr_reload_01_a,,s4\weapons\valpha52\foley\wpn_valpha52_plr_reload_01_a.LN.75.44100.all
wpn_valpha52_plr_reload_01_b,,s4\weapons\valpha52\foley\wpn_valpha52_plr_reload_01_b.LN.75.44100.all
wpn_valpha52_plr_reload_02,,s4\weapons\valpha52\foley\wpn_valpha52_plr_reload_02.LN.75.44100.all
wpn_valpha52_plr_reload_03,,s4\weapons\valpha52\foley\wpn_valpha52_plr_reload_03.LN.75.44100.all
wpn_valpha52_plr_reload_04,,s4\weapons\valpha52\foley\wpn_valpha52_plr_reload_04.LN.75.44100.all
wpn_valpha52_plr_reload_ext_01,,s4\weapons\valpha52\foley\wpn_valpha52_plr_reload_ext_01.LN.75.44100.all
wpn_valpha52_plr_reload_ext_02,,s4\weapons\valpha52\foley\wpn_valpha52_plr_reload_ext_02.LN.75.44100.all
wpn_valpha52_plr_reload_ext_03_a,,s4\weapons\valpha52\foley\wpn_valpha52_plr_reload_ext_03_a.LN.75.44100.all
wpn_valpha52_plr_reload_ext_03_b,,s4\weapons\valpha52\foley\wpn_valpha52_plr_reload_ext_03_b.LN.75.44100.all
wpn_valpha52_plr_reload_ext_04,,s4\weapons\valpha52\foley\wpn_valpha52_plr_reload_ext_04.LN.75.44100.all
wpn_valpha52_plr_reload_ext_05,,s4\weapons\valpha52\foley\wpn_valpha52_plr_reload_ext_05.LN.75.44100.all
wpn_valpha52_plr_reload_fmag_01_a,,s4\weapons\valpha52\foley\wpn_valpha52_plr_reload_fmag_01_a.LN.75.44100.all
wpn_valpha52_plr_reload_fmag_01_b,,s4\weapons\valpha52\foley\wpn_valpha52_plr_reload_fmag_01_b.LN.75.44100.all
wpn_valpha52_plr_reload_fmag_02,,s4\weapons\valpha52\foley\wpn_valpha52_plr_reload_fmag_02.LN.75.44100.all
wpn_valpha52_plr_reload_fmag_03,,s4\weapons\valpha52\foley\wpn_valpha52_plr_reload_fmag_03.LN.75.44100.all
wpn_valpha52_plr_reload_fmag_04,,s4\weapons\valpha52\foley\wpn_valpha52_plr_reload_fmag_04.LN.75.44100.all
wpn_valpha52_plr_reload_fmag_05,,s4\weapons\valpha52\foley\wpn_valpha52_plr_reload_fmag_05.LN.75.44100.all
wpn_valpha52_sup_light_tail,,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_tail_ext_01.LN.85.44100.all
wpn_valpha52_sup_light_tail,,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_tail_ext_02.LN.85.44100.all
wpn_valpha52_sup_light_tail,,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_tail_ext_01.LN.85.44100.all
wpn_valpha52_sup_plr_fire,wpn_valpha52_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_01.HN.85.44100.all
wpn_valpha52_sup_plr_fire,wpn_valpha52_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_02.HN.85.44100.all
wpn_valpha52_sup_plr_fire,wpn_valpha52_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_03.HN.85.44100.all
wpn_valpha52_sup_plr_fire,wpn_valpha52_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_04.HN.85.44100.all
wpn_valpha52_sup_plr_fire,wpn_valpha52_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_05.HN.85.44100.all
wpn_valpha52_sup_plr_fire,wpn_valpha52_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_06.HN.85.44100.all
wpn_valpha52_sup_plr_fire,wpn_valpha52_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_07.HN.85.44100.all
wpn_valpha52_sup_plr_fire,wpn_valpha52_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_08.HN.85.44100.all
wpn_valpha52_sup_plr_fire,wpn_valpha52_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_09.HN.85.44100.all
wpn_valpha52_sup_plr_fire,wpn_valpha52_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_10.HN.85.44100.all
wpn_valpha52_sup_plr_fire,wpn_valpha52_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_11.HN.85.44100.all
wpn_valpha52_sup_plr_fire,wpn_valpha52_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_12.HN.85.44100.all
wpn_valpha52_sup_plr_fire,wpn_valpha52_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_13.HN.85.44100.all
wpn_valpha52_sup_plr_fire,wpn_valpha52_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_14.HN.85.44100.all
wpn_valpha52_sup_plr_fire,wpn_valpha52_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_15.HN.85.44100.all
wpn_valpha52_sup_plr_fire,wpn_valpha52_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_16.HN.85.44100.all
wpn_valpha52_sup_plr_fire,wpn_valpha52_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_17.HN.85.44100.all
wpn_valpha52_sup_plr_fire,wpn_valpha52_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_18.HN.85.44100.all
wpn_valpha52_sup_plr_fire,wpn_valpha52_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_19.HN.85.44100.all
wpn_valpha52_sup_plr_fire,wpn_valpha52_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_20.HN.85.44100.all
wpn_valpha52_sup_plr_fire,wpn_valpha52_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_21.HN.85.44100.all
wpn_valpha52_sup_plr_fire_mech,wpn_valpha52_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_01.HN.85.44100.all
wpn_valpha52_sup_plr_fire_mech,wpn_valpha52_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_02.HN.85.44100.all
wpn_valpha52_sup_plr_fire_mech,wpn_valpha52_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_03.HN.85.44100.all
wpn_valpha52_sup_plr_fire_mech,wpn_valpha52_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_04.HN.85.44100.all
wpn_valpha52_sup_plr_fire_mech,wpn_valpha52_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_05.HN.85.44100.all
wpn_valpha52_sup_plr_fire_mech,wpn_valpha52_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_06.HN.85.44100.all
wpn_valpha52_sup_plr_fire_mech,wpn_valpha52_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_07.HN.85.44100.all
wpn_valpha52_sup_plr_fire_mech,wpn_valpha52_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_08.HN.85.44100.all
wpn_valpha52_sup_plr_fire_mech,wpn_valpha52_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_09.HN.85.44100.all
wpn_valpha52_sup_plr_fire_mech,wpn_valpha52_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_10.HN.85.44100.all
wpn_valpha52_sup_plr_fire_mech_2,,s4\weapons\mech\wpn_ar_plr_mech_a_01.HN.85.44100.all
wpn_valpha52_sup_plr_fire_mech_2,,s4\weapons\mech\wpn_ar_plr_mech_a_02.HN.85.44100.all
wpn_valpha52_sup_plr_fire_mech_2,,s4\weapons\mech\wpn_ar_plr_mech_a_03.HN.85.44100.all
wpn_valpha52_sup_plr_fire_mech_2,,s4\weapons\mech\wpn_ar_plr_mech_a_04.HN.85.44100.all
